,coverage,nb_alive,nb_sleeping,overlapping
2880,13926.984375,61,14,100.180000305
2881,13370.6357422,61,16,228.080001831
2882,13472.2255859,61,15,228.080001831
2883,12945.4365234,61,17,304.779998779
2884,13927.5634766,61,14,100.180000305
2885,13659.8935547,61,15,277.059997559
2886,12652.0458984,61,15,447.020019531
2887,12864.6845703,61,18,176.880004883
2888,13164.8457031,61,17,0.0
2889,13104.0644531,61,15,100.180000305
2890,12630.7753906,61,17,0.0
2891,12425.0283203,61,18,100.180000305
2892,12858.5273438,61,15,100.180000305
2893,13173.0654297,61,15,100.180000305
2894,12738.5351562,61,17,279.360015869
2895,12959.0566406,61,15,0.0
2896,13721.2148438,61,12,100.180000305
2897,12845.0966797,61,17,100.180000305
2898,12677.3564453,61,16,0.0
2899,12049.3066406,61,17,279.360015869
2900,12242.4775391,61,17,228.080001831
2901,12596.6572266,61,17,176.880004883
2902,12473.4375,61,17,100.180000305
2903,13631.1845703,61,13,0.0
2904,12575.0478516,61,17,100.180000305
2905,13953.4736328,61,13,100.180000305
2906,12982.9970703,61,15,228.080001831
2907,13230.796875,61,14,228.080001831
2908,12749.7783203,61,16,320.959991455
2909,13146.4667969,61,14,228.080001831
2910,13841.1445312,61,13,228.080001831
2911,12907.5664062,61,18,228.080001831
2912,12834.4970703,61,17,448.859985352
2913,13419.1064453,61,14,625.739990234
2914,14358.6435547,61,12,228.080001831
2915,14931.4414062,61,11,228.080001831
2916,14875.0234375,61,10,404.959991455
2917,13035.5263672,61,16,304.779998779
2918,13396.3349609,61,16,304.779998779
2919,13933.1054688,61,12,507.440002441
2920,12676.8076172,61,17,404.959991455
2921,13445.3662109,61,14,277.059997559
2922,13202.7646484,61,16,379.540008545
2923,12652.2265625,61,14,279.360015869
2924,12179.0771484,61,18,100.180000305
2925,13603.6835938,61,14,100.180000305
2926,13077.8457031,61,16,277.059997559
2927,12996.2958984,61,15,100.180000305
2928,14008.2041016,61,12,277.059997559
2929,12527.2353516,61,18,176.880004883
2930,13752.6240234,61,12,277.059997559
2931,13531.2949219,61,13,277.059997559
2932,13429.6845703,61,13,547.200012207
2933,13490.4443359,61,14,228.080001831
2934,12803.8261719,61,17,228.080001831
2935,14014.3730469,61,12,498.220001221
2936,11685.9482422,61,21,0.0
2937,11954.5361328,61,19,220.779998779
2938,12114.1972656,61,18,220.779998779
2939,12943.1259766,61,16,100.180000305
2940,13460.9169922,61,13,228.080001831
2941,13349.7050781,61,14,398.040008545
2942,12127.8671875,61,20,127.900001526
2943,12905.40625,61,17,100.180000305
2944,13499.5048828,61,14,228.080001831
2945,13453.7851562,61,15,100.180000305
2946,13379.5654297,61,14,498.220001221
2947,12806.1279297,61,15,498.220001221
2948,12939.90625,61,14,549.5
2949,12596.8769531,61,17,498.220001221
2950,12492.328125,61,16,498.220001221
2951,12593.0576172,61,17,127.900001526
2952,12714.6064453,61,16,100.180000305
2953,12842.7978516,61,15,304.779998779
2954,13248.4765625,61,15,379.540008545
2955,13131.1962891,61,13,379.540008545
2956,13131.1962891,61,14,277.059997559
2957,12981.3066406,61,16,500.140014648
2958,13562.5742188,61,15,0.0
2959,13436.2138672,61,14,277.059997559
2960,13463.1025391,61,15,0.0
2961,13961.5029297,61,13,100.180000305
2962,13747.9628906,61,14,0.0
2963,13332.0742188,61,15,100.180000305
2964,12992.9160156,61,15,320.959991455
2965,13289.5439453,61,14,100.180000305
2966,12186.828125,61,19,220.779998779
2967,14321.4443359,61,11,277.059997559
2968,12660.8466797,61,18,100.180000305
2969,12669.9882812,61,17,100.180000305
2970,13413.0449219,61,16,100.180000305
2971,13052.9677734,61,16,100.180000305
2972,12750.875,61,17,0.0
2973,12833.3164062,61,16,228.080001831
2974,12276.7685547,61,20,100.180000305
2975,12471.4472656,61,18,127.900001526
2976,13525.9443359,61,15,228.080001831
2977,12612.0263672,61,16,279.360015869
2978,11962.96875,61,19,379.540008545
2979,13218.5761719,61,15,100.180000305
2980,11779.9365234,61,19,370.320007324
2981,12641.6962891,61,17,100.180000305
2982,12287.5673828,61,18,127.900001526
2983,11872.8183594,61,20,228.080001831
2984,12557.4453125,61,17,228.080001831
2985,13313.5957031,61,15,228.080001831
2986,13686.4140625,61,14,404.959991455
2987,13834.6542969,61,10,507.440002441
2988,13302.4453125,61,15,228.080001831
2989,13934.9736328,61,13,0.0
2990,13524.6826172,61,13,127.900001526
2991,13878.3740234,61,12,100.180000305
2992,13461.8535156,61,13,228.080001831
2993,12355.6962891,61,18,100.180000305
2994,13935.1025391,61,14,100.180000305
2995,12466.2958984,61,17,100.180000305
2996,12650.5048828,61,16,100.180000305
2997,12727.765625,61,15,320.959991455
2998,13196.8945312,61,15,100.180000305
2999,12290.6152344,61,19,0.0
3000,13169.4746094,61,16,277.059997559
3001,13657.8925781,61,15,100.180000305
3002,13861.0957031,61,13,277.059997559
3003,13175.1865234,61,16,277.059997559
3004,12347.6064453,61,19,100.180000305
3005,13378.9667969,61,16,277.059997559
3006,12007.3574219,61,20,100.180000305
3007,12121.1181641,61,17,279.360015869
3008,12391.2783203,61,17,279.360015869
3009,12772.828125,61,15,379.540008545
3010,12186.5185547,61,18,304.779998779
3011,12097.328125,61,18,447.020019531
3012,13413.5458984,61,14,398.040008545
3013,12723.3076172,61,17,379.540008545
3014,11648.9794922,61,21,379.540008545
3015,13940.0839844,61,12,320.959991455
3016,12470.7089844,61,19,127.900001526
3017,12376.9189453,61,17,549.5
3018,14041.5947266,61,12,127.900001526
3019,12156.6396484,61,17,398.040008545
3020,13194.5068359,61,14,100.180000305
3021,12795.8378906,61,14,398.040008545
3022,13237.8955078,61,14,0.0
3023,13391.4755859,61,14,228.080001831
3024,13423.4355469,61,12,228.080001831
3025,13199.4755859,61,13,127.900001526
3026,14287.7724609,61,11,228.080001831
3027,12674.9560547,61,16,127.900001526
3028,14357.3222656,61,11,228.080001831
3029,13089.5058594,61,15,228.080001831
3030,13414.8447266,61,16,228.080001831
3031,14054.5332031,61,13,228.080001831
3032,12889.0068359,61,16,404.959991455
3033,12479.1064453,61,18,0.0
3034,12468.2265625,61,19,0.0
3035,13410.6142578,61,16,0.0
3036,12559.546875,61,18,277.059997559
3037,12513.5761719,61,20,0.0
3038,12931.296875,61,16,277.059997559
3039,12423.6074219,61,18,277.059997559
3040,13095.7753906,61,15,277.059997559
3041,12931.6757812,61,14,277.059997559
3042,12411.2363281,61,18,100.180000305
3043,12237.546875,61,16,277.059997559
3044,11763.3291016,61,19,279.360015869
3045,13261.1357422,61,12,675.100036621
3046,13274.296875,61,14,100.180000305
3047,13154.5048828,61,15,100.180000305
3048,13402.3046875,61,13,591.099975586
3049,12453.8066406,61,17,0.0
3050,12861.1748047,61,15,220.779998779
3051,13253.6660156,61,15,100.180000305
3052,12863.2958984,61,15,320.959991455
3053,11916.0566406,61,17,618.820007324
3054,13103.2558594,61,14,228.080001831
3055,13260.4150391,61,14,448.859985352
3056,13615.4443359,61,13,320.959991455
3057,13708.875,61,13,228.080001831
3058,13849.8134766,61,12,379.540008545
3059,13492.3642578,61,15,127.900001526
3060,13395.0546875,61,14,228.080001831
3061,13921.4238281,61,14,228.080001831
3062,13607.8134766,61,15,228.080001831
3063,12909.9658203,61,18,100.180000305
3064,14042.9736328,61,13,228.080001831
3065,12461.1875,61,18,228.080001831
3066,13617.3955078,61,14,304.779998779
3067,12427.5771484,61,18,304.779998779
3068,12844.9873047,61,17,404.959991455
3069,12990.6171875,61,15,507.440002441
3070,13332.8457031,61,16,304.779998779
3071,13278.0058594,61,15,228.080001831
3072,12325.9570312,61,17,279.360015869
3073,12798.765625,61,16,277.059997559
3074,13010.5761719,61,17,277.059997559
3075,13078.9541016,61,15,277.059997559
3076,13881.4736328,61,13,176.880004883
3077,12423.0361328,61,18,277.059997559
3078,12303.90625,61,19,277.059997559
3079,13060.4960938,61,13,277.059997559
3080,12410.8574219,61,17,100.180000305
3081,13586.9335938,61,13,100.180000305
3082,12957.6767578,61,15,100.180000305
3083,11573.0986328,61,20,100.180000305
3084,12648.5068359,61,16,100.180000305
3085,12188.4267578,61,17,370.320007324
3086,12188.0878906,61,18,100.180000305
3087,12936.1074219,61,14,448.859985352
3088,12732.2177734,61,14,304.779998779
3089,13139.2070312,61,13,525.559997559
3090,13805.6240234,61,12,490.920013428
3091,14155.3837891,61,11,525.559997559
3092,14155.0449219,61,12,525.559997559
3093,13018.1269531,61,16,574.920043945
3094,13334.4423828,61,18,0.0
3095,13283.9443359,61,18,0.0
3096,14146.3125,61,13,525.559997559
3097,14516.4130859,61,12,304.779998779
3098,14581.6933594,61,11,404.959991455
3099,13561.6748047,61,15,304.779998779
3100,13670.1835938,61,15,127.900001526
3101,13810.0244141,61,13,228.080001831
3102,13016.6650391,61,17,0.0
3103,13818.5634766,61,14,127.900001526
3104,13626.3740234,61,14,127.900001526
3105,13460.3847656,61,14,127.900001526
3106,11786.7685547,61,19,228.080001831
3107,13271.0351562,61,15,0.0
3108,13682.2460938,61,12,228.080001831
3109,11982.5771484,61,18,407.260009766
3110,12370.2177734,61,16,100.180000305
3111,12778.1669922,61,15,228.080001831
3112,12463.0478516,61,18,100.180000305
3113,12777.2070312,61,16,100.180000305
3114,12695.3466797,61,15,100.180000305
3115,13202.5957031,61,15,0.0
3116,13098.7060547,61,14,0.0
3117,12275.2070312,61,16,277.059997559
3118,13612.8251953,61,14,100.180000305
3119,12226.7685547,61,17,277.059997559
3120,12966.4648438,61,16,176.880004883
3121,14462.1132812,61,11,100.180000305
3122,13438.4648438,61,14,277.059997559
3123,12838.828125,61,16,277.059997559
3124,12977.3964844,61,14,500.140014648
3125,12824.1757812,61,17,0.0
3126,12562.7080078,61,17,277.059997559
3127,12411.5576172,61,18,320.959991455
3128,13273.0654297,61,13,547.200012207
3129,13666.6552734,61,14,547.200012207
3130,12187.6982422,61,18,127.900001526
3131,13276.4863281,61,17,100.180000305
3132,13365.5361328,61,15,277.059997559
3133,12844.4384766,61,15,675.100036621
3134,13325.5761719,61,15,304.779998779
3135,12911.3466797,61,17,404.959991455
3136,14007.8339844,61,11,379.540008545
3137,13109.3759766,61,14,379.540008545
3138,13359.1240234,61,15,228.080001831
3139,13784.2861328,61,12,404.959991455
3140,13375.0244141,61,16,0.0
3141,13257.0458984,61,13,304.779998779
3142,12960.6572266,61,14,228.080001831
3143,13634.9443359,61,12,127.900001526
3144,13162.2363281,61,15,228.080001831
3145,12563.0185547,61,15,228.080001831
3146,14041.5048828,61,12,127.900001526
3147,13126.5966797,61,16,100.180000305
3148,13199.0361328,61,15,127.900001526
3149,13985.5546875,61,13,228.080001831
3150,13996.1435547,61,12,320.959991455
3151,12663.2949219,61,18,0.0
3152,12321.0371094,61,19,100.180000305
3153,13875.2734375,61,14,270.140014648
3154,12783.7949219,61,18,100.180000305
3155,13838.4736328,61,15,320.959991455
3156,12009.5078125,61,20,370.320007324
3157,12940.015625,61,18,379.540008545
3158,13102.9150391,61,15,277.059997559
3159,13618.0742188,61,15,320.959991455
3160,13204.2949219,61,14,397.660003662
3161,12971.7265625,61,14,348.679992676
3162,12040.1767578,61,19,500.140014648
3163,13518.4951172,61,14,304.779998779
3164,13183.7158203,61,13,398.040008545
3165,14046.34375,61,12,304.779998779
3166,14120.7851562,61,11,404.959991455
3167,12615.1972656,61,16,304.779998779
3168,13443.375,61,13,270.140014648
3169,12909.1855469,61,16,127.900001526
3170,13223.0058594,61,15,127.900001526
3171,13141.0351562,61,14,127.900001526
3172,13360.7373047,61,13,304.779998779
3173,13251.15625,61,14,228.080001831
3174,13635.2138672,61,15,0.0
3175,13332.4140625,61,15,0.0
3176,13139.4560547,61,15,100.180000305
3177,13867.9248047,61,14,0.0
3178,12615.1572266,61,17,320.959991455
3179,13571.625,61,15,100.180000305
3180,13413.5234375,61,16,0.0
3181,15013.1816406,61,11,100.180000305
3182,13758.6132812,61,15,320.959991455
3183,13523.9550781,61,17,100.180000305
3184,12354.3466797,61,19,220.779998779
3185,12903.7167969,61,19,0.0
3186,12696.1787109,61,16,507.440002441
3187,12602.3886719,61,18,497.839996338
3188,12951.3574219,61,15,600.320007324
3189,13053.3066406,61,16,100.180000305
3190,12418.2675781,61,18,100.180000305
3191,13481.4648438,61,12,649.679992676
3192,12425.1982422,61,16,379.540008545
3193,13461.4658203,61,12,507.440002441
3194,12525.5566406,61,15,379.540008545
3195,12795.2167969,61,15,277.059997559
3196,13758.4335938,61,13,279.360015869
3197,12895.7460938,61,15,176.880004883
3198,13368.5166016,61,13,404.959991455
3199,13302.8251953,61,14,127.900001526
3200,12935.6962891,61,14,100.180000305
3201,13109.2763672,61,13,228.080001831
3202,12046.5478516,61,18,127.900001526
3203,13682.1845703,61,13,228.080001831
3204,11771.9375,61,19,100.180000305
3205,12529.7685547,61,16,228.080001831
3206,11952.2988281,61,19,0.0
3207,12215.9882812,61,16,228.080001831
3208,12067.7285156,61,18,228.080001831
3209,13057.5957031,61,16,100.180000305
3210,12842.546875,61,16,404.959991455
3211,11540.3681641,61,21,127.900001526
3212,13016.296875,61,16,270.140014648
3213,13754.734375,61,14,100.180000305
3214,12905.9951172,61,17,100.180000305
3215,13553.4042969,61,15,0.0
3216,13545.7050781,61,15,100.180000305
3217,12917.7460938,61,15,379.540008545
3218,13231.9248047,61,15,100.180000305
3219,13766.4042969,61,14,0.0
3220,12354.8955078,61,18,279.360015869
3221,13659.0927734,61,14,100.180000305
3222,13252.4453125,61,17,100.180000305
3223,12661.8066406,61,16,649.679992676
3224,12199.9472656,61,20,100.180000305
3225,11900.5869141,61,20,279.360015869
3226,11745.5878906,61,21,228.080001831
3227,12662.3662109,61,19,100.180000305
3228,12214.4570312,60,19,0.0
3229,11372.7763672,59,21,100.180000305
3230,11897.3066406,58,18,100.180000305
3231,10881.46875,57,20,100.180000305
3232,9443.28027344,56,24,0.0
3233,9829.93066406,55,23,0.0
3234,8352.45410156,54,24,0.0
3235,6803.47753906,53,26,0.0
3236,3036.015625,53,40,0.0
3237,1044.08874512,53,47,0.0
3238,0.000946044921875,53,4,0.0
3239,0.000946044921875,50,2,0.0
3240,0.000946044921875,49,5,0.0
3241,0.000946044921875,48,2,0.0
3242,0.000946044921875,45,1,0.0
3243,0.000946044921875,43,3,0.0
3244,0.000946044921875,40,0,0.0
3245,0.000946044921875,36,2,0.0
3246,0.000946044921875,23,0,0.0
3247,0.000946044921875,10,0,0.0
3248,0.000946044921875,2,0,0.0
